X,Y,Z,Collision_state
64.324481179046,193.02218079089,62.709032474209,0
-215.5590151275,-698.26012243862,1205.8238312619,1
-459.31631183914,382.18512601858,191.43598608931,0
206.02140553267,976.40983060704,-448.56829947703,0
348.487630984,-183.492680989,306.30632426823,0
68.321247817667,-280.99454319204,-249.12317524667,0
-773.90257576799,-393.83369581357,-170.10855243811,0
-342.52002944095,-171.7552763341,-417.11371026919,0
729.29344389213,-360.96332351778,1309.1121486186,1
-782.62720002214,551.9938689032,-29.83106935978,0
212.12068856706,-122.59711873109,797.63903942166,0
-191.07526538486,63.582662936701,-371.00296507142,0
780.03843380844,432.36296418238,-506.14464289723,0
-17.030804465485,173.93561576134,875.62500414731,1
335.63451414889,-900.48196570188,646.67495175579,0
-128.51360066202,-118.41122622779,-669.51107742877,0
-38.330157531792,134.77273147294,438.60486320129,0
157.60510353563,-50.996337093632,-275.80512375622,0
219.50735874836,-940.53159208052,-762.20653365144,0
-458.9700813568,-862.38064669786,-742.00836071778,0
198.69376009057,-653.38822891929,-159.20896367859,0
-564.49143887938,640.63687684381,-622.13727823774,0
-223.77833002905,139.45975344817,1479.676267237,0
179.99503463371,-76.239926140341,-528.82763614083,0
428.34384421272,495.81346422832,-399.61459431469,0
-36.016915618963,714.50004058035,988.56184445809,0
252.22391990304,-3.9236745106424,-168.99597704073,0
-564.1441286762,-1243.8614280799,317.96325635335,0
375.31467486949,-469.40376067815,-559.19159847419,0
-193.12745479264,435.57691863954,235.55788496989,0
693.05591308183,461.54933222804,-348.38513150519,0
-39.991727933859,8.897907109133,131.99127465699,1
59.97014698928,373.84041432609,1070.6098366317,1
-336.75575978907,-517.62294927923,459.85473122049,1
-383.8552222541,-55.43660341464,952.20161127459,1
156.36270475702,644.7826146447,831.3142763985,0
-709.36910085539,-284.77879002975,574.16597849263,1
-216.37276473308,-100.80953535216,1327.4253281305,1
-894.23746326216,95.882006834156,15.947406215454,0
-394.30608019167,88.079155989728,942.743825756,1
92.507954360636,710.98548735328,-333.84942399896,0
-1146.5691830624,165.54404174042,-94.758497956219,0
481.4718080127,-495.90775362913,1271.0794141328,1
172.94907636157,253.73882243606,46.045391815432,0
-392.79950971447,381.64329552176,145.79319771409,0
722.51882546526,-937.42210662236,-305.97372634293,0
870.30249609464,-335.11012963527,-230.26736622021,1
-9.705438434043,-175.94356658606,-578.45008536037,0
1433.4862653024,-199.74679158548,-341.08062729739,1
-470.96230077637,182.82531448055,977.72989054905,1
481.10434302054,144.42236476415,-651.24977217723,0
-437.06650451215,-196.32503730217,-562.74770650494,0
-21.142021513028,90.496754376106,-621.76555495243,0
774.31972237751,859.65173230482,572.26325627074,0
581.23903326239,19.460232808467,74.545906661504,1
-855.93292687479,-824.92593070214,-495.81974161715,0
174.43663175511,32.444163259045,74.375567038104,1
-133.67886518629,259.04531340301,-65.877164309233,0
-197.60373745271,-1272.0669651634,389.37575775497,1
-389.35568011435,433.45148137585,-740.83280260251,0
-110.50553663511,-281.09303299499,-431.61655463379,0
989.2282429212,-1144.9397875642,380.28954641487,1
265.25669028885,-418.99070033475,-853.87294597731,0
-70.03759959355,-1294.7917951109,-411.76757494597,0
-157.38569580086,138.77970336349,299.74013735667,0
-255.63345390777,859.80276011976,-443.03655599274,0
984.40397523243,413.94042377804,-502.1877357526,0
96.42320207592,-121.54259493647,1310.7752263704,1
296.06238549666,-151.58514136465,1508.6313789352,1
159.63557855765,-31.37859485565,641.56679090644,1
574.77867358412,1021.2204146034,500.99580597701,0
344.83517532401,293.66746873627,-102.00640121773,0
-71.110842107406,61.565215416896,-228.8815078556,0
-124.80200029385,-811.80672473485,-156.30460152834,0
-702.58197566213,809.43947582468,-547.22467332442,0
949.7787975493,526.85514342172,312.47314349131,0
-718.19977768971,-486.99392566698,10.105281988803,1
-722.26492664813,256.54776982681,-131.33911100963,0
704.64260734966,-574.26689340418,-565.11415091588,0
-494.86012201045,84.627763711788,-47.433128658116,0
-889.23031785631,613.30059953107,-55.978738336271,0
2.8057668020914,-91.297757433829,32.272156909188,0
-26.627123343565,373.50873587722,-319.95529328858,0
-787.84273154991,462.55007360946,-83.590218719315,0
-56.329043931579,364.71585764226,247.65438394033,0
46.481794393952,-681.87223871227,-766.38865172673,0
-605.13153141025,611.71529309426,382.90070492764,0
87.53170096767,-147.31109365869,1548.7203560177,1
404.80323062284,-923.36759656646,645.34205613123,1
-734.57866293973,585.75738740277,88.572444222014,0
612.54760845091,-914.76502066261,236.85046211216,1
-676.42417874328,628.91959506698,-140.81162828137,0
160.16554153608,-64.372618139795,548.15196886349,0
-908.90187178901,-591.3288631948,137.71268200767,1
-327.48203750385,-616.13498451431,-813.53217035545,0
1091.0991392681,-590.70245894269,89.414003075718,1
-329.47868127292,223.80035044064,634.91328704508,1
-220.78654355347,-201.24691724202,256.83483078637,1
24.504736547769,-1155.0500921124,147.92971941908,0
-326.82880639632,407.0664729087,-81.384928952078,0
-77.945415033082,1357.2145682692,151.7430367026,0
-489.41448997502,469.44071766575,-680.8337120387,0
266.43664521228,641.95885584445,-135.98873858703,0
89.13622611875,-459.05329428452,-65.121669908108,0
307.1293441418,326.12254489225,339.46672524045,0
661.46646051396,-653.37429769601,-765.72716917132,0
-552.93614649261,346.47767072424,129.24168537884,0
-410.31834023239,135.42607245852,-108.56894992304,0
-132.73842833562,-129.76529460806,207.83558840327,0
272.64186085787,-614.91744416142,983.15308427333,1
-140.74347863514,89.211621791728,427.39501298487,0
603.81359662391,-176.58960809626,318.03208405833,0
-13.174461520411,-399.02823619864,1212.224688539,1
94.562783086023,180.69210729713,-3.3142119138045,0
-852.43691076745,816.6748493669,-34.473659095595,0
-489.66630486845,-210.01938426203,1141.205232697,1
697.04842082158,-728.49949671645,230.98841721527,0
228.7876193431,-564.51200198151,-676.68867682786,0
-508.44109065996,609.18739826908,-74.648879558926,0
-414.57831881774,603.04618725265,571.14113803732,0
-222.86356654055,286.19165259962,690.83597626415,0
-862.47147633714,-685.07599514976,-355.30201764139,0
-370.85886245436,35.407993073344,296.91617360011,1
1371.5205464981,-216.40700189332,-43.941524234759,1
-452.5042330976,-1056.3410924471,207.35725374652,1
-263.73843836938,-252.36634220297,163.78287508402,0
1021.4906015097,260.60828132056,562.90244982345,1
-185.84857674176,15.50391715247,68.377596370295,1
-98.162767849839,378.3044153238,148.508969567,1
-408.51616618331,439.18216139856,50.911403200148,0
-240.26458751805,6.9687210213663,449.7479135654,1
-350.08335394839,69.781905541187,259.24010261147,0
-590.97147248415,-171.45130857555,1029.6894399587,1
-385.22970688201,888.46854354288,-102.67392259906,0
-863.16429720876,805.50449709672,371.88135357576,0
110.73124274144,132.52333970842,-128.57598283285,0
190.42957678971,-445.48347849923,338.7007933624,1
-28.865024735636,-572.50812957945,-460.02035880082,0
322.25113441289,-239.0678210567,332.92224828089,1
97.118062420236,-340.35725355921,-249.80483195389,0
-326.40327641682,-566.44825991029,-528.43778146703,0
-550.99096941686,539.95480318467,1027.5995588649,0
-206.68502949064,140.51488426776,1500.2205618161,0
443.55534129018,-154.26017904489,161.30245342507,0
125.59246038341,412.53673921514,-481.08190491495,0
583.8074192079,283.3729321067,708.78032516287,0
-253.64928691284,-712.39970704542,-780.35230348877,0
-273.51399090672,-40.351243538325,642.37065555777,1
-164.27359493908,480.77065680307,1167.2108923446,1
1276.3825043762,92.066126407196,593.89996700611,1
-854.33769931983,623.79788250383,1069.5357904348,0
246.41298231712,-12.533807875482,-525.64766495706,0
-1375.0517890352,-446.80546508768,-461.41459696833,0
-18.456995724675,-761.78886800444,-525.63695908787,0
-171.1353408392,-368.04338971896,78.914080218305,1
22.494716237195,-126.28248878743,-73.125783283444,0
33.766581903758,493.07043975036,1096.3401854594,0
215.33873654288,-984.3472621353,-473.86495622786,0
-587.31145877828,-281.63729917954,-398.86187330029,0
-35.487492500961,36.888344891172,-226.54118695833,0
-599.4447617208,346.14392839044,-288.71544771311,0
789.18086503887,440.57073103947,-199.54366878932,0
-554.82733752641,-163.61722629592,264.34623560816,1
-407.33303208185,-537.2276708314,1070.9585080037,1
-295.67490121797,-73.568803771219,-265.98101261896,0
847.98692702031,426.6256068849,-336.42431973476,1
654.03213265453,519.92813856915,-257.56637836552,0
815.76640386533,330.52638971448,88.522225047328,1
23.687567826203,1335.137676785,234.41703892073,0
-28.101422164577,254.42773508545,246.9684925996,0
-588.69973983912,363.84854035136,-546.52035238159,0
546.13029060466,639.33675074243,632.57195222148,0
481.42783938076,-297.29857400528,751.49191216147,1
-69.491440802545,-519.97266709726,-254.55424181069,0
595.4620159196,-243.97954850376,-658.90346963087,0
234.3366046566,-891.75088260985,-110.6617535104,1
-30.552568422328,-196.7987747719,380.37865264644,0
-50.280207854159,-155.42732114885,687.71081674492,1
-461.96594677777,-183.73461079464,1252.0347762381,1
-147.46809998872,3.1020933061099,-359.28126098664,0
13.620550646858,-121.79384257554,519.42982165028,1
419.03946985258,-227.30728875007,6.7237780363133,0
464.05726053247,56.072671293697,725.19364530365,1
-488.31137518462,-255.73933720479,720.54270558629,1
-73.273762885664,-132.12425438141,989.43489467075,1
982.63915652515,270.82074817288,1094.9960770025,1
-343.30966528113,-356.19324534971,8.4425620934397,0
-66.700422418509,554.82005580337,1350.6583167653,0
698.89898735883,130.25695124446,-384.03257447887,0
417.55005493982,-133.64042067303,-349.63321517441,0
26.441095903334,41.37301508944,-761.76774212155,0
-1133.1391353923,-313.12890528785,906.36951688933,0
61.119209899822,69.503675641773,631.31814285063,1
-544.64473023281,-979.89127386732,-786.4194224412,0
-54.631182912426,-201.73546612125,493.6200287125,1
4.4821533734486,-251.00287304497,-576.88002043873,0
972.68124363696,260.41506526954,-162.99174388677,1
-1040.6582862549,61.060656253826,-606.65942442163,0
-191.54146484929,702.46698440911,452.86102525413,0
-1446.9911891507,12.66228146657,399.3224943354,0
145.26113506054,13.193913943732,-495.49143823584,0
-389.20140000337,124.50356848752,347.12389688283,0
-213.57748745018,27.303025896554,286.32624987024,1
104.55961841084,120.91168027804,1196.732371362,1
-872.69355342585,-637.51378209633,-395.69490423063,1
-611.59102131339,-95.818818779626,766.66502147277,1
1129.6733659272,556.88879693395,347.58362300929,0
617.65417815068,-135.4995257269,-469.81828678168,0
1341.3777399009,178.78641307607,161.13032451991,1
399.89751899135,168.83314589005,61.222198975697,1
82.020445899034,-543.870527291,81.19332696489,0
664.51086838432,-614.05128021798,50.080580036994,1
-325.1924294805,-330.06074409845,-659.91697846156,0
154.76327828768,-237.40554385247,94.987317539532,1
-206.44029276716,249.24028171701,615.07707090047,1
118.44686787165,-106.93077524677,-55.932395938728,0
-1258.772093074,-88.756993679084,641.95768932793,0
237.95432929628,455.38183702999,-626.22226813491,0
-88.693856030748,-1344.1443221124,-520.02147721728,1
13.82929667571,399.39070274375,290.71667016357,0
298.69738421948,-218.74122539875,1526.9183156479,1
-247.20971186073,-7.4060554137921,-312.24044713085,0
-534.34455333676,-115.06976617367,533.9801416242,1
-120.49055501519,-604.27946797399,263.58376300818,1
109.86248735757,988.52119300064,-538.17597725853,0
-1318.0355705409,-106.38900545245,130.01847223289,0
579.08600992515,539.34079741777,-477.97893248952,0
-269.16307583294,-518.06148688795,-730.41345706695,0
-702.12165467782,-166.05473510163,-22.262586449891,0
104.6489953025,-1056.983264173,-588.00759351563,0
-364.30171779979,-161.2940354695,1103.2159181151,1
-94.320041384234,833.00248586403,-137.63785994103,0
-73.464213644746,-736.80672461645,-310.07070442788,0
55.538552775043,435.11193750514,-67.352128905414,0
-114.04402176211,137.83723638011,-335.49949963657,1
156.80275098336,-254.79087584974,-704.15355539216,0
416.22832667179,-138.05752899107,757.93738219706,1
12.180442985745,277.75564435019,235.62504267855,0
128.04006755619,203.23246235329,2.5864814690725,0
857.60122999862,-108.19924499545,1082.5957579895,1
-830.33082628102,141.01404090851,831.85797948216,0
246.84319108693,-500.2425341843,821.76702679199,1
923.5278147236,-528.33067263681,-200.39465119362,0
1143.0639138099,361.02623841106,530.71494098601,0
850.84009308611,-165.43511435367,875.8245687061,1
531.09400822555,-50.239862564015,-280.75785566349,0
-154.04443968043,-550.45428986883,248.14405071488,0
-539.5347714093,73.150408558158,-477.38846950924,0
391.12490714436,-537.42715441533,363.03800741301,1
-932.21460429739,568.88446036644,150.1467588032,0
858.52006493445,-974.62393601156,353.83585061497,1
391.42470963063,-247.73811059702,-142.01736561563,0
-37.457563140496,350.24450353284,240.78914840422,0
197.10435103123,470.07487666197,-674.52246795636,0
-455.6855705649,230.7155790086,50.885518257376,0
657.24862103358,781.07489819645,-759.60299449682,0
170.78015713421,-615.47243192467,693.74594483058,1
-250.11296122752,-453.313190199,188.53150465361,1
-20.914020462549,365.80589239818,-277.11356586342,0
-140.9333895338,101.8648450334,40.610746687896,1
174.60146913651,-299.06090410177,-863.26375830692,0
-702.83367058657,497.01640563045,53.963023239112,0
-44.087229044747,-194.728227742,-676.24219138641,0
66.355496061487,248.50899872405,-422.53756006345,0
-38.395780565,677.13049018927,291.77270425739,0
-12.846646276826,-168.66340977597,-154.78174382376,0
-267.02474869602,530.85094605264,1375.6407458179,0
450.07526556805,-254.14859789441,-794.20745022284,0
-670.9501140591,-627.56705560446,383.44094873323,1
-444.1344770925,-13.015603601815,912.54886108472,1
-304.00134842053,-620.7963293329,848.08974716718,1
454.39726811714,-434.9678785477,187.88879464599,1
-132.40551441029,416.7250901696,332.47981854477,0
-249.19219928991,-537.84651762251,-274.58047967804,0
-195.22127343721,1050.5976313027,-647.53643101197,0
202.87707849635,444.29355453705,145.70767004604,0
1030.4658409674,907.39497538281,-357.93393182256,0
-102.81852410713,-679.80962853398,422.82041595587,1
112.48842842224,178.74962736231,-832.25165475026,0
436.04279365442,-53.619079571877,80.576621185492,1
-115.75321985007,-115.10636977994,282.46187841389,0
-193.560662787,-956.81054517429,-552.37491211646,0
605.93146904939,-825.9641255248,489.65187891416,1
310.60298603398,-272.08527550505,276.93025421504,1
-1179.9764656315,-61.338464481605,-123.81756692454,0
-163.70074304956,-92.220738915359,-407.55602318576,0
151.46233174523,-668.96564324409,631.39245768633,0
-608.69544996146,782.91734041462,274.25181870816,0
102.65043202972,103.46951556706,375.01927663821,0
181.66680239925,487.78956523756,233.96590134671,1
82.672177394286,556.69424542798,-749.08207740011,0
-1007.1611469182,23.909027830439,447.22979770407,0
-85.883102749156,-363.41149319969,295.3609298957,1
80.970357398724,-23.994894759658,895.21549226377,1
-383.22898416754,43.161614191924,594.22215700807,1
-1027.1165474625,398.97294815277,-168.76384755394,0
131.51172996017,-711.50707681288,-560.55017029199,0
-114.77871180848,-117.75032778122,141.99825038996,1
-395.50624988859,447.04192083483,-208.33130864666,0
34.366006922815,-250.94210984451,-700.06515094897,0
-121.44382854694,-152.47141301054,1215.2836446331,1
-704.63536475973,531.41766457363,588.47927827629,0
-746.24780589051,-507.2162799603,360.13841668078,1
359.34758315053,841.3510218139,-772.5698448466,0
-511.34685937537,129.40256358563,381.14983308431,1
98.998516230143,214.70717694826,171.17571016796,0
1011.4447438595,-258.24824732373,1123.1258526682,1
16.459616608225,73.39980477104,215.42429019703,0
701.86917941763,1129.7308645074,804.4361629655,0
-135.33311748045,656.37060010087,173.77183871396,0
126.23021549225,474.20810974828,-209.627345067,0
-635.57162114511,423.94965866719,-433.75629704594,0
-667.08639302162,154.51986108533,1129.4050387857,1
323.08773810956,954.66753129159,694.95788500827,0
-300.13618775528,-1006.4830350425,312.94217388291,1
10.084884790934,-520.44475042392,-790.3255885373,0
-105.9061657994,603.44639882172,1066.3480060541,0
-281.45761708741,323.14229505225,664.56478720361,1
627.23415125495,316.18366419824,123.90879074063,0
165.54213142231,130.09912474976,17.675196324098,0
-503.78521443369,39.946658143551,422.5930578871,0
-37.511729135914,452.59462113351,206.01350314596,0
888.05329788654,186.65060379469,-210.52311915799,1
-1076.8861595621,-373.11889250552,-93.856222808179,0
-167.59385648765,-302.57076806087,-371.63726545478,0
65.411640094825,-78.927832750149,-347.47086816937,0
149.32496436016,-58.027112866466,462.13618474791,1
-359.14940992559,911.58502600722,931.76133360834,0
209.36985979203,-62.37720562675,165.68762515857,1
318.6127151238,-492.05900279952,141.74894379829,0
637.20618299272,-540.03167096856,-60.587749217753,0
-1288.9015831142,-466.82884418049,-251.88421592807,0
-400.05007508558,-336.43679031607,771.39313887664,1
254.45816224116,-140.04969392047,1598.5656901017,1
-82.558402348252,-227.52926260949,134.17300554774,0
-200.4647577378,129.19235083519,76.049380480369,0
-492.05872630946,9.5415963975341,-157.17103139849,0
-24.042091701792,27.262203466674,104.21852034478,0
-195.76941171642,498.58756838523,-178.26594761741,0
334.06238062297,-84.149067058702,375.19104768701,1
211.47633516421,451.4446123096,567.00276790102,0
642.20505053881,756.13127054342,-225.06491022219,0
-256.63255559069,572.23153540163,874.89163719727,0
28.183045523408,-205.07430079234,436.82023357545,0
-498.24912578576,434.64999149564,1053.9586613025,1
-1185.9825927513,129.28546846706,721.52967340423,0
486.39479517762,-847.62210907057,-209.57927303043,1
354.78672235808,109.90146119749,-617.88713763427,0
1102.8399336935,-625.63568422677,674.68794696543,1
520.27568529581,433.79190098443,-99.874949144386,0
613.05918618283,28.645825853997,200.38967129383,0
5.4108932483662,530.23214478841,508.7410102819,0
-333.52367544235,-1313.3728904399,97.339149482783,0
-309.70143466699,-899.25550208178,589.29375933271,1
-290.34323971554,-530.79261419795,583.51402139671,1
76.100936384317,620.27701621698,439.99453870032,0
158.03183320496,-202.94944020239,-289.28479716863,0
-14.576299076235,108.5837920742,695.57005794055,1
-114.36565860312,-385.19708098399,867.23625483665,1
613.96045316085,1280.4889175387,-371.51091234127,0
-211.43928028223,1120.7580640685,56.503862978776,0
31.074178023007,243.80728674431,-220.12345079,0
447.17360579028,517.70314920881,-832.44132979967,0
760.34498553651,-801.93303852366,283.89664381323,1
-230.35394990687,-1273.3022002945,-95.811967412844,0
-276.27183786721,478.18982939967,382.88519781907,1
92.174860481838,-504.42349460963,-12.074714331144,0
-156.14617627782,318.87211713053,895.61366709774,1
332.83935683497,-66.744173681468,379.7646904324,1
647.58472962633,95.61306441693,-800.77700694838,1
188.36730998743,-478.00481143173,833.87915215645,1
74.369604019158,199.32285726948,-270.11789168712,0
476.14587502917,-294.53063115191,464.7185954671,1
-440.9377835955,298.81522267104,-313.58664308315,0
-66.36894812097,113.91143786168,-154.06352612594,0
-101.47955029792,344.38695528939,-713.90795909425,0
-587.26323124747,-540.56095122393,-366.66920536711,0
-1054.0866543592,1103.7707128235,123.37797048564,0
565.79710576256,400.28685372118,-548.86535523279,0
-1143.9682555305,-203.26395501996,70.767659300451,0
593.06425585888,295.35560520462,1137.6376434416,1
-34.478253439055,-286.52477597867,-50.264309184444,0
30.323412133032,263.39112663718,1199.4826167101,1
38.593114007065,-57.535028066728,-38.482902731659,0
-756.02407824174,-127.64025191062,611.64510920239,1
83.345863213262,437.25934907308,651.90573804832,1
657.13877443435,-288.75635156004,674.12026750621,0
787.25957678668,1225.2912863059,-46.196019250353,0
911.13497950798,448.91240760707,740.45550299016,1
-615.70343805076,412.80868640602,-151.06653882333,0
320.12084519777,900.39014992786,222.15437531766,0
-932.92266122973,142.15209134033,437.26290188248,0
569.60558108378,1018.9467418397,718.90133778658,0
-502.78035423963,-56.746806130677,408.24444961008,0
-97.066731229385,-36.243869716147,-445.3564492566,0
-1257.7842684753,-15.615066672091,216.13714004958,0
81.627967374098,160.69403355816,16.678983883742,0
-363.55155175472,-655.89776123883,208.99110656285,0
-322.91505829332,-173.00656727586,360.32354770005,0
919.99966192518,-995.80928990819,307.13583529143,1
227.03115347619,546.18026926827,967.91198225521,0
-217.16767920846,24.580640267903,695.41677613658,0
-11.846644826542,-3.4841277228913,491.14974631684,1
305.55253182558,257.242509916,399.3114007885,0
-410.23508175882,-134.63035700982,827.38095795172,1
65.213031444961,171.59826607727,-264.82937123652,0
-616.2386196799,918.56107847814,916.8329980416,0
-152.87342244616,62.475904642588,-245.7402995115,0
-256.29100389866,-147.02937336565,1345.0812448098,1
-428.50299860096,-41.189575386445,261.22346179794,0
338.02711554337,285.03423807095,556.91276949446,0
289.94852623094,506.1583232287,286.33328771183,0
-256.63099599393,-670.17262136234,1011.6797226331,1
636.29177941117,-194.01207484665,-507.29440553382,0
1.0533198960836,403.00614352244,292.28396169849,0
-1217.429102277,176.17122805882,469.43824360397,0
252.77193821327,-331.68361020587,1271.8123039411,1
174.15062570178,-666.77686292379,477.7117631694,1
24.509115415616,501.92268502832,-636.32959275317,0
-288.33771824179,-802.77713710908,602.6763940311,1
134.36639188921,174.38621040372,-526.68604480419,0
-591.19185550426,-850.65164933892,882.28494942301,1
-307.16876948591,316.622968176,443.8113152619,0
101.07146027183,430.0883808812,805.87689263737,0
102.95251392665,-40.67475750122,229.78542344636,1
332.5221588463,-248.26998588417,103.45861238199,1
253.68172298901,21.820649441764,300.00733676593,1
-484.27921769628,-154.264458571,1337.4488845411,0
289.30189341743,-36.761419213781,-243.5912528342,0
-192.40068269908,302.17777684321,-140.62112941682,0
-728.23470316635,534.64363812538,1176.2546380642,0
184.82450597708,-753.00995134401,-423.00071564662,0
182.37959810639,-497.24842899914,328.68749550055,1
226.17607455628,-1459.223510726,346.20504105716,1
-344.58769484742,-609.61517201808,-355.17551542107,0
-742.34713440655,-217.16220167048,492.13194271676,0
-103.50678615743,358.33833180126,820.90077585002,1
240.84210266438,689.49097563452,-735.33845510697,0
544.29665469001,5.7177942945908,-80.376668681215,0
-145.33133244856,130.20286531878,978.71411480162,0
-839.05437081434,-71.011953854514,-391.34074671427,1
740.43656784478,1163.6164557304,-174.57215435536,0
-32.068256542164,165.67613037598,-779.35077539052,0
604.0717098889,433.49603700936,331.14191293128,0
1043.3004825793,653.28484931941,1019.3595585111,0
42.293857182357,232.50921641842,-97.133650205055,0
-739.1728751092,-132.66644909321,-202.02743044089,0
306.51924188334,336.56379945939,612.97967482326,1
877.83530161774,525.21399068679,-656.54634439575,0
-55.864224110437,673.21153692077,206.98460599897,0
-335.62469222584,-68.317643131171,1343.5219454,1
-27.579976983885,791.26466231453,578.74141051978,0
-338.96234927681,27.179557015697,-127.61597352674,0
256.28451004014,460.33054747394,-680.49042342267,0
550.62000979072,143.94123676529,429.09387637175,1
119.47854113321,291.93143799702,36.939796589621,1
-281.12698257274,-726.47418822316,-231.17023779551,1
38.576438318553,-381.63511910601,1293.7126355222,1
156.29690177034,-587.73139035551,-3.168325807769,0
-423.3939995293,-57.457814489319,91.953769246328,1
-216.52392565052,276.76722557585,-772.94355125252,0
-14.980654530399,-67.697840275718,869.94856741149,1
1297.2657150359,259.11682094561,-632.19067092167,0
31.744144803537,372.39891210696,393.64140546701,1
11.380969689038,131.56156933069,1598.7350754415,1
55.352360914826,172.6911538506,582.70049462388,1
-929.94887010147,30.432300369052,-437.10264161188,0
126.98805955217,-233.31301179105,1003.5009157154,1
153.93837156677,-487.08980526251,-226.24726760815,0
336.22368181997,-922.6628405651,-205.67661094444,0
-50.396997658232,60.137917582289,582.42959736566,1
-533.9046270794,1038.130795081,-115.79293645171,0
491.24490118591,-56.241427483885,1166.8256003392,1
-716.4614271391,-470.48311938224,1030.0433598905,1
-482.74265497356,33.644312346274,-12.082706456332,0
-138.77970636716,-437.83849967638,-389.92453020249,0
268.96139244055,236.75511334095,421.75471974056,1
-673.95269774306,1104.7606491603,811.4046997018,0
203.2956502749,1120.3718747764,367.75670126628,0
-494.12351246036,451.75710876911,105.7383959131,0
325.90095075529,534.73311360738,38.040085585591,0
-1094.2155590573,-678.45650915188,318.82652515906,0
-449.37940102088,553.09762242366,-178.37712165734,0
-992.99808876755,-396.20288395782,-370.13474591952,0
-96.812456971827,498.1533027148,220.26883020065,0
261.78070900152,-779.64693588021,-717.85141680433,0
1289.6536831217,-639.40865609712,547.82345673265,1
2.862332177151,410.13182765084,1168.4039854211,1
310.6638103079,-1006.8215121712,-251.60282155019,0
-361.38755125562,-476.98107897921,903.39131704519,1
258.76924761288,-352.51171472637,1015.8476755611,1
396.2099124196,196.16687369787,1584.1206991806,1
64.113875630972,33.365869988117,448.82357060901,1
